geometry,name,amenity,public_transport,railway,highway,stars,internet_access,brand,operator,cuisine,rooms,opening_hours,wheelchair,addr:street,addr:housenumber,addr:postcode,lon,lat
POINT (-1.0338387 38.0369567),Lechuga,,platform,,bus_stop,,,,,,,,,,,,-1.0338387,38.0369567
POINT (-1.030219 38.0389192),El Pino,,platform,,bus_stop,,,,,,,,,,,,-1.030219,38.0389192
POINT (-1.0301587 38.0388506),El Pino,,platform,,bus_stop,,,,,,,,,,,,-1.0301587,38.0388506
POINT (-1.0274644 38.0403568),Iglesia,,platform,,bus_stop,,,,,,,,,,,,-1.0274644,38.0403568
POINT (-1.0272941 38.0405405),Iglesia,,platform,,bus_stop,,,,,,,,,,,,-1.0272941,38.0405405
POINT (-1.0254045 38.0415946),Estanco,,platform,,bus_stop,,,,,,,,,,,,-1.0254045,38.0415946
POINT (-1.0253616 38.0415344),Estanco,,platform,,bus_stop,,,,,,,,,,,,-1.0253616,38.0415344
POINT (-1.0224507 38.0432328),Los Garcias,,platform,,bus_stop,,,,,,,,,,,,-1.0224507,38.0432328
POINT (-1.0223904 38.0431678),Los Garcias,,platform,,bus_stop,,,,,,,,,,,,-1.0223904,38.0431678
POINT (-1.0194352 38.044778),Casas Nuevas,,platform,,bus_stop,,,,,,,,,,,,-1.0194352,38.044778
POINT (-1.0194969 38.0448456),Casas Nuevas,,platform,,bus_stop,,,,,,,,,,,,-1.0194969,38.0448456
POINT (-1.0161824 38.0465914),Vereda del Marchante,,platform,,bus_stop,,,,,,,,,,,,-1.0161824,38.0465914
POINT (-1.0159195 38.0468433),Vereda del Marchante,,platform,,bus_stop,,,,,,,,,,,,-1.0159195,38.0468433
POINT (-1.0117608 38.049944),Curandero,,platform,,bus_stop,,,,,,,,,,,,-1.0117608,38.049944
POINT (-1.0119418 38.0499414),Curandero,,platform,,bus_stop,,,,,,,,,,,,-1.0119418,38.0499414
POINT (-1.010372 38.0524457),Camino del Puente,,platform,,bus_stop,,,,,,,,,,,,-1.010372,38.0524457
POINT (-1.0103747 38.052239),Camino del Puente,,platform,,bus_stop,,,,,,,,,,,,-1.0103747,38.052239
POINT (-1.0079942 38.0485887),Puente Beniel,,platform,,bus_stop,,,,,,,,,,,,-1.0079942,38.0485887
POINT (-1.0062441 38.0063818),El Algibe,,platform,,bus_stop,,,,,,,,,,,,-1.0062441,38.0063818
POINT (-1.0068181 38.0062846),El Algibe,,platform,,bus_stop,,,,,,,,,,,,-1.0068181,38.0062846
POINT (-1.004215 38.0073793),San Isidro,,platform,,bus_stop,,,,,,,,,,,,-1.004215,38.0073793
POINT (-1.004439 38.0073899),San Isidro,,platform,,bus_stop,,,,,,,,,,,,-1.004439,38.0073899
POINT (-1.0010849 38.0088038),Hogar 3ª Edad,,platform,,bus_stop,,,,,,,,,,,,-1.0010849,38.0088038
POINT (-1.0011452 38.0088904),Hogar 3ª Edad,,platform,,bus_stop,,,,,,,,,,,,-1.0011452,38.0088904
POINT (-1.0002172 38.0093342),Farmacia,,platform,,bus_stop,,,,,,,,,,,,-1.0002172,38.0093342
POINT (-1.0000241 38.0095963),Farmacia,,platform,,bus_stop,,,,,,,,,,,,-1.0000241,38.0095963
POINT (-0.9959979 38.0117409),Alcaldia,,platform,,bus_stop,,,,,,,,,,,,-0.9959979,38.0117409
POINT (-1.0257626 37.9984074),La Barraca,,platform,,bus_stop,,,,,,,,,,,,-1.0257626,37.9984074
POINT (-1.0086641 37.9952728),Discoteca,,platform,,bus_stop,,,,,,,,,,,,-1.0086641,37.9952728
POINT (-0.9933494 37.9879324),Matadero,,platform,,bus_stop,,,,,,,,,,,,-0.9933494,37.9879324
POINT (-0.9919607 37.9800216),Cabezo de la Plata,,platform,,bus_stop,,,,,,,,,,,,-0.9919607,37.9800216
POINT (-1.1185509 37.9803778),Instituto,,platform,,bus_stop,,,,,,,,,,,,-1.1185509,37.9803778
POINT (-1.1153832 37.9806389),Bomberos,,platform,,bus_stop,,,,,,,,,,,,-1.1153832,37.9806389
POINT (-1.1061752 37.9799571),"Avenida Región Murciana, 23",,platform,,bus_stop,,,,,,,,,,,,-1.1061752,37.9799571
POINT (-1.1044586 37.9802838),Curva Marin,,platform,,bus_stop,,,,,,,,,,,,-1.1044586,37.9802838
POINT (-1.1042601 37.980585),Curva Marin,,platform,,bus_stop,,,,,,,,,,,,-1.1042601,37.980585
POINT (-1.0798654 37.9836082),Reguerón,,platform,,bus_stop,,,,,,,,,,,,-1.0798654,37.9836082
POINT (-1.0797863 37.9836938),Reguerón,,platform,,bus_stop,,,,,,,,,,,,-1.0797863,37.9836938
POINT (-1.0729346 37.979103),Los Almacenes,,platform,,bus_stop,,,,,,,,,,,,-1.0729346,37.979103
POINT (-1.0689542 37.975403),Peugeot,,platform,,bus_stop,,,,,,,,,,,,-1.0689542,37.975403
POINT (-1.0683232 37.9755614),Peugeot,,platform,,bus_stop,,,,,,,,,,,,-1.0683232,37.9755614
POINT (-1.063984 37.9771029),La Rambla,,platform,,bus_stop,,,,,,,,,,,,-1.063984,37.9771029
POINT (-1.0653023 37.9766018),La Rambla,,platform,,bus_stop,,,,,,,,,,,,-1.0653023,37.9766018
POINT (-1.0575487 37.9773133),Severo,,platform,,bus_stop,,,,,,,,,,,,-1.0575487,37.9773133
POINT (-1.0576453 37.977382),Severo,,platform,,bus_stop,,,,,,,,,,,,-1.0576453,37.977382
POINT (-1.0485687 37.98416),Autos Gomez,,platform,,bus_stop,,,,,,,,,,,,-1.0485687,37.98416
POINT (-1.0486344 37.9842657),Autos Gomez,,platform,,bus_stop,,,,,,,,,,,,-1.0486344,37.9842657
POINT (-1.0465973 37.9853079),La Colmena,,platform,,bus_stop,,,,,,,,,,,,-1.0465973,37.9853079
POINT (-1.046663 37.9854136),La Colmena,,platform,,bus_stop,,,,,,,,,,,,-1.046663,37.9854136
POINT (-1.0413495 37.989149),Los Pisos,,platform,,bus_stop,,,,,,,,,,,,-1.0413495,37.989149
POINT (-1.0419571 37.9888562),Los Pisos,,platform,,bus_stop,,,,,,,,,,,,-1.0419571,37.9888562
POINT (-1.0364451 37.9918167),Iglesia,,platform,,bus_stop,,,,,,,,,,,,-1.0364451,37.9918167
POINT (-1.0366718 37.9917914),Iglesia,,platform,,bus_stop,,,,,,,,,,,,-1.0366718,37.9917914
POINT (-1.0348231 37.9930343),Parada Nueva,,platform,,bus_stop,,,,,,,,,,,,-1.0348231,37.9930343
POINT (-1.0348888 37.99314),Parada Nueva,,platform,,bus_stop,,,,,,,,,,,,-1.0348888,37.99314
POINT (-1.1216086 37.9875044),Calle Melilla,,platform,,platform,,,,,,,,,,,,-1.1216086,37.9875044
POINT (-1.1231046 37.9856842),Nuevos Juzgados,,platform,,bus_stop,,,,,,,,,,,,-1.1231046,37.9856842
POINT (-1.1228102 37.986032),Nuevos Juzgados,,platform,,platform,,,,,,,,,,,,-1.1228102,37.986032
POINT (-1.1230132 37.9848203),Plaza de Toros,,platform,,bus_stop,,,,,,,,,,,,-1.1230132,37.9848203
POINT (-1.1220398 37.9830186),Centro Hemodonación,,platform,,platform,,,,,,,,,,,,-1.1220398,37.9830186
POINT (-0.9934741 37.9879335),Matadero,,platform,,bus_stop,,,,,,,,,,,,-0.9934741,37.9879335
POINT (-1.008752 37.9951819),Discoteca,,platform,,bus_stop,,,,,,,,,,,,-1.008752,37.9951819
POINT (-1.0256043 37.9983747),La Barraca,,platform,,bus_stop,,,,,,,,,,,,-1.0256043,37.9983747
POINT (-1.0717249 37.9756292),Casino,,platform,,bus_stop,,,,,,,,,,,,-1.0717249,37.9756292
POINT (-1.073066 37.9790628),Los Almacenes,,platform,,bus_stop,,,,,,,,,,,,-1.073066,37.9790628
POINT (-1.1093584 37.9821046),Ciudad del Transporte,,platform,,bus_stop,,,,,,,,,,,,-1.1093584,37.9821046
POINT (-1.1322074 37.9379076),El Estanco,,platform,,bus_stop,,,,,,,,,,,,-1.1322074,37.9379076
POINT (-1.1340071 37.9377373),"Calle Malecón, 25",,platform,,bus_stop,,,,,,,,,,,,-1.1340071,37.9377373
POINT (-1.1357828 37.9407772),El Cine,,platform,,bus_stop,,,,,,,,,,,,-1.1357828,37.9407772
POINT (-1.1422174 37.9390944),Serrano,,platform,,platform,,,,,,,,,,,,-1.1422174,37.9390944
POINT (-1.1378145 37.9377183),Los Chalets,,platform,,bus_stop,,,,,,,,,,,,-1.1378145,37.9377183
POINT (-1.1358914 37.9378072),La Paz,,platform,,bus_stop,,,,,,,,,,,,-1.1358914,37.9378072
POINT (-1.1348721 37.9368404),Los Baños,,platform,,bus_stop,,,,,,,,,,,,-1.1348721,37.9368404
POINT (-1.1322792 37.937901),El Estanco,,platform,,bus_stop,,,,,,,,,,,,-1.1322792,37.937901
POINT (-1.132587 37.9419175),El Charco,,platform,,bus_stop,,,,,,,,,,,,-1.132587,37.9419175
POINT (-1.1390416 37.9686273),Alias,,platform,,bus_stop,,,,,,,,,,,,-1.1390416,37.9686273
POINT (-1.1378776 37.9940917),"Sierra Espartal, 2",,platform,,bus_stop,,,,,,,,,,,,-1.1378776,37.9940917
POINT (-1.1383027 37.9930528),"Sierra Espartal, 3",,platform,,bus_stop,,,,,,,,,,,,-1.1383027,37.9930528
POINT (-1.1367805 37.9950022),Hogar 3ª Edad,,platform,,bus_stop,,,,,,,,,,,,-1.1367805,37.9950022
POINT (-1.1361338 37.9940412),Santa Maria de Gracia,,platform,,bus_stop,,,,,,,,,,,,-1.1361338,37.9940412
POINT (-1.1386241 37.9665815),Yesera,,platform,,platform,,,,,,,,,,,,-1.1386241,37.9665815
POINT (-1.1386295 37.967149),Yesera,,platform,,platform,,,,,,,,,,,,-1.1386295,37.967149
POINT (-1.1380668 37.9647304),Royal Place,,platform,,bus_stop,,,,,,,,,,,,-1.1380668,37.9647304
POINT (-1.1382087 37.9645546),Duplex,,platform,,bus_stop,,,,,,,,,,,,-1.1382087,37.9645546
POINT (-1.1375888 37.962349),Tanatorio Arco Iris,,platform,,bus_stop,,,,,,,,,,,,-1.1375888,37.962349
POINT (-1.137683 37.9621528),Tanatorio Arco Iris,,platform,,bus_stop,,,,,,,,,,,,-1.137683,37.9621528
POINT (-1.1368604 37.9598736),Lavadero,,platform,,bus_stop,,,,,,,,,,,,-1.1368604,37.9598736
POINT (-1.1370085 37.9597522),Lavadero,,platform,,bus_stop,,,,,,,,,,,,-1.1370085,37.9597522
POINT (-1.1357854 37.956065),Escuelas,,platform,,bus_stop,,,,,,,,,,,,-1.1357854,37.956065
POINT (-1.1359156 37.9549893),La Romera,,platform,,bus_stop,,,,,,,,,,,,-1.1359156,37.9549893
POINT (-1.1356444 37.9532318),"Reguerón, 1",,platform,,bus_stop,,,,,,,,,,,,-1.1356444,37.9532318
POINT (-1.1354237 37.9517382),"Reguerón, 1",,platform,,bus_stop,,,,,,,,,,,,-1.1354237,37.9517382
POINT (-1.133983 37.9485262),"Reguerón, 2",,platform,,bus_stop,,,,,,,,,,,,-1.133983,37.9485262
POINT (-1.1340851 37.9490425),"Reguerón, 2",,platform,,bus_stop,,,,,,,,,,,,-1.1340851,37.9490425
POINT (-1.1441957 37.9358023),Jardin de Infancia,,platform,,bus_stop,,,,,,,,,,,,-1.1441957,37.9358023
POINT (-1.1447356 37.9384065),Vistabella,,platform,,bus_stop,,,,,,,,yes,,,,-1.1447356,37.9384065
POINT (-1.1444255 37.9423927),Peones Camineros,,platform,,bus_stop,,,,,,,,,,,,-1.1444255,37.9423927
POINT (-1.1292406 37.9437438),Casino,,platform,,,,,,,,,,,,,,-1.1292406,37.9437438
POINT (-1.12358 37.9446586),Marcialas,,platform,,,,,,,,,,,,,,-1.12358,37.9446586
POINT (-1.1238188 37.9471503),La Fabrica,,platform,,,,,,,,,,,,,,-1.1238188,37.9471503
POINT (-1.1239985 37.9513096),Felipe,,platform,,bus_stop,,,,,,,,,,,,-1.1239985,37.9513096
POINT (-1.1249547 37.9557044),Carmen Ruiz,,platform,,,,,,,,,,,,,,-1.1249547,37.9557044
POINT (-1.1265094 37.959383),Puente Alto,,platform,,,,,,,,,,,,,,-1.1265094,37.959383
POINT (-1.1455098 37.9986251),Reyes Católicos,,platform,,bus_stop,,,,,,,,,,,,-1.1455098,37.9986251
POINT (-1.1424889 37.9992323),"Avenida de los Pinos, 3",,platform,,bus_stop,,,,,,,,,,,,-1.1424889,37.9992323
POINT (-1.1368863 37.9968773),Pabellón Principe de Asturias,,platform,,bus_stop,,,,,,,,,,,,-1.1368863,37.9968773
POINT (-1.1395732 37.9979453),Avenida de los Pinos - Gasolinera,,platform,,bus_stop,,,,,,,,,,,,-1.1395732,37.9979453
POINT (-1.1288184 37.9663008),Los Pajaros,,platform,,,,,,,,,,,,,,-1.1288184,37.9663008
POINT (-1.1287218 37.9664615),Los Pajaros,,platform,,,,,,,,,,,,,,-1.1287218,37.9664615
POINT (-1.1281988 37.9640287),Farmacia,,platform,,,,,,,,,,,,,,-1.1281988,37.9640287
POINT (-1.128062 37.9640551),Farmacia,,platform,,,,,,,,,,,,,,-1.128062,37.9640551
POINT (-1.1274733 37.9617443),Casino,,platform,,,,,,,,,,,,,,-1.1274733,37.9617443
POINT (-1.1273365 37.9617707),Casino,,platform,,,,,,,,,,,,,,-1.1273365,37.9617707
POINT (-1.1264019 37.9594085),Puente Alto,,platform,,,,,,,,,,,,,,-1.1264019,37.9594085
POINT (-1.1248621 37.9557208),Carmen Ruiz,,platform,,,,,,,,,,,,,,-1.1248621,37.9557208
POINT (-1.1237262 37.9471164),La Fabrica,,platform,,,,,,,,,,,,,,-1.1237262,37.9471164
POINT (-1.1234687 37.9446443),Marcialas,,platform,,,,,,,,,,,,,,-1.1234687,37.9446443
POINT (-1.1289609 37.9437087),Casino,,platform,,,,,,,,,,,,,,-1.1289609,37.9437087
POINT (-1.2149761 37.9308966),Herrería,,platform,,bus_stop,,,,,,,,,,,,-1.2149761,37.9308966
POINT (-1.1526974 37.9559101),Confitería Lorena,,platform,,bus_stop,,,,,,,,,,,,-1.1526974,37.9559101
POINT (-1.1571345 37.9563347),Escuelas Nuevas,,platform,,bus_stop,,,,,,,,,,,,-1.1571345,37.9563347
POINT (-1.1594841 37.9565028),La Care,,platform,,bus_stop,,,,,,,,,,,,-1.1594841,37.9565028
POINT (-1.1755264 37.9523851),Jardín,,platform,,bus_stop,,,,,,,,,,,,-1.1755264,37.9523851
POINT (-1.1660635 37.9265122),Sanatorio,,platform,,bus_stop,,,,,,,,,,,,-1.1660635,37.9265122
POINT (-1.167367 37.9239057),Venta La Paloma,,platform,,bus_stop,,,,,,,,,,,,-1.167367,37.9239057
POINT (-1.1646943 37.9307953),Ciencias de la Salud,,platform,,bus_stop,,,,,,,,,,,,-1.1646943,37.9307953
POINT (-1.1649437 37.9308228),Ciencias de la Salud,,platform,,bus_stop,,,,,,,,,,,,-1.1649437,37.9308228
POINT (-1.1666879 37.9254336),Sanatorio,,platform,,bus_stop,,,,,,,,,,,,-1.1666879,37.9254336
POINT (-1.1623279 37.9423377),Iglesia,,platform,,bus_stop,,,,,,,,,,,,-1.1623279,37.9423377
POINT (-1.1668119 37.9415238),Psiquiátrico,,platform,,bus_stop,,,,,,,,,,,,-1.1668119,37.9415238
POINT (-1.1747418 37.9530671),Almacén,,platform,,bus_stop,,,,,,,,,,,,-1.1747418,37.9530671
POINT (-1.1595351 37.9566011),La Care,,platform,,bus_stop,,,,,,,,,,,,-1.1595351,37.9566011
POINT (-1.157164 37.9563865),Escuelas Nuevas,,platform,,bus_stop,,,,,,,,,,,,-1.157164,37.9563865
POINT (-1.1632405 37.9356494),Colegio José María Párraga,,platform,,bus_stop,,,,,,,,,,,,-1.1632405,37.9356494
POINT (-1.132497 37.9873035),Marcos Redondo,,platform,,platform,,,,,,,,,,,,-1.132497,37.9873035
POINT (-1.1359182 37.9870414),Santa Teresa,,platform,,platform,,,,,,,,,,,,-1.1359182,37.9870414
POINT (-1.1375564 37.9881777),Plaza de las Agustinas,,platform,,,,,,,,,,,,,,-1.1375564,37.9881777
POINT (-1.1399175 37.9881058),Jardín de la Seda / C. Olma,,platform,,bus_stop,,,,,,,,,,,,-1.1399175,37.9881058
POINT (-1.140175 37.9869682),Ambulatorio San Andrés,,platform,,bus_stop,,,,,,,,,,,,-1.140175,37.9869682
POINT (-1.139212 37.986793),Doctor Quesada,,platform,,bus_stop,,,,,,,,,,,,-1.139212,37.986793
POINT (-1.1349593 37.9840046),Plaza San Julián,,platform,,bus_stop,,,,,,,,,,,,-1.1349593,37.9840046
POINT (-1.136686 37.9848656),San Antolín,,platform,,bus_stop,,,,,,,,,,,,-1.136686,37.9848656
POINT (-1.1337318 37.9844251),San Pedro,,platform,,bus_stop,,,,,,,,,,,,-1.1337318,37.9844251
POINT (-1.1573303 38.0042308),Joven Futura,,platform,,bus_stop,,,,,,,,,,,,-1.1573303,38.0042308
POINT (-1.1246247 37.9934908),Maristas Fuensanta,,platform,,bus_stop,,,,,,,,,,,,-1.1246247,37.9934908
POINT (-1.1233212 37.994254),Marina Española,,platform,,bus_stop,,,,,,,,,,,,-1.1233212,37.994254
POINT (-1.1202162 37.9959034),Puente Genil,,platform,,bus_stop,,,,,,,,,,,,-1.1202162,37.9959034
POINT (-1.1183135 37.9948659),Rodriguez de Hita,,platform,,bus_stop,,,,,,,,,,,,-1.1183135,37.9948659
POINT (-1.116841 37.9937995),Maderas Cano Molina,,platform,,bus_stop,,,,,,,,,,,,-1.116841,37.9937995
POINT (-1.1159421 37.9945737),Garcia Aranda,,platform,,platform,,,,,,,,,,,,-1.1159421,37.9945737
POINT (-1.115225 37.9934666),Virgen del Rocio,,platform,,bus_stop,,,,,,,,,,,,-1.115225,37.9934666
POINT (-1.1169201 37.9905815),Carretera de Alicante,,platform,,bus_stop,,,,,,,,,,,,-1.1169201,37.9905815
POINT (-1.1199076 37.98792),La Fama Nº 36 (Consejería Educación),,platform,,bus_stop,,,,,,,,,,,,-1.1199076,37.98792
POINT (-1.1376134 37.9949272),Miguel de Unamuno,,platform,,bus_stop,,,,,,,,,,,,-1.1376134,37.9949272
POINT (-1.139733 37.9957738),Ambulatorio Santa Maria de Gracia,,platform,,bus_stop,,,,,,,,,,,,-1.139733,37.9957738
POINT (-1.1182297 37.9824148),Jorge Palacios,,platform,,bus_stop,,,,,,,,,,,,-1.1182297,37.9824148
POINT (-1.1165627 37.9828292),Marin Fuentes,,platform,,bus_stop,,,,,,,,,,,,-1.1165627,37.9828292
POINT (-1.1171038 37.9841383),"Luis Fontes Pagan, 16",,platform,,bus_stop,,,,,,,,,,,,-1.1171038,37.9841383
POINT (-1.1188392 37.9837742),"Luis Fontes Pagan, 6",,platform,,bus_stop,,,,,,,,,,,,-1.1188392,37.9837742
POINT (-1.1214973 37.984215),Seminario Diocesano,,platform,,bus_stop,,,,,,,,,,,,-1.1214973,37.984215
POINT (-1.1216321 37.987687),Santa Rita,,platform,,bus_stop,,,,,,,,,,,,-1.1216321,37.987687
POINT (-1.1234663 37.9880017),Javier Paulino,,platform,,bus_stop,,,,,,,,,,,,-1.1234663,37.9880017
POINT (-1.1306329 37.9895089),Jaime I,,platform,,bus_stop,,,,,,,,,,,,-1.1306329,37.9895089
POINT (-1.126904 37.9897224),Tapia Sanz,,platform,,bus_stop,,,,,,,,,,,,-1.126904,37.9897224
POINT (-1.124948 37.9885381),Universidad,,platform,,bus_stop,,,,,,,,,,,,-1.124948,37.9885381
POINT (-1.1241916 37.9869399),Obispo Frutos,,platform,,bus_stop,,,,,,,,,,,,-1.1241916,37.9869399
POINT (-1.1216649 37.9849517),Jefatura de Tráfico,,platform,,bus_stop,,,,,,,,,,,,-1.1216649,37.9849517
POINT (-1.1201897 37.9857836),Biblioteca La Fama,,platform,,bus_stop,,,,,,,,,,,,-1.1201897,37.9857836
POINT (-1.118632 37.9842768),"Antonio Torrecillas, 12",,platform,,bus_stop,,,,,,,,,,,,-1.118632,37.9842768
POINT (-1.118107 37.9827261),"Antonio Torrecillas, 2",,platform,,bus_stop,,,,,,,,,,,,-1.118107,37.9827261
POINT (-1.1224287 37.9775749),Colegio Mariano Aroca,,platform,,bus_stop,,,,,,,,,,,,-1.1224287,37.9775749
POINT (-1.1362575 37.9964755),Piscina Barnes,,platform,,bus_stop,,,,,,,,,,,,-1.1362575,37.9964755
POINT (-1.1398262 37.9977374),Avenida de los Pinos - Gasolinera,,platform,,bus_stop,,,,,,,,,,,,-1.1398262,37.9977374
POINT (-1.1419599 37.9986811),"Avenida de los Pinos, 3",,platform,,bus_stop,,,,,,,,,,,,-1.1419599,37.9986811
POINT (-1.1348369 38.0182074),C/ Mayor N° 22,,platform,,bus_stop,,,,,,,,,,,,-1.1348369,38.0182074
POINT (-1.1347741 38.0181088),C/ Mayor N° 22,,platform,,bus_stop,,,,,,,,,,,,-1.1347741,38.0181088
POINT (-1.1370119 38.0167272),Puerta de Hierro,,,,bus_stop,,,,,,,,,,,,-1.1370119,38.0167272
POINT (-1.1364473 38.0160929),Puerta de Hierro,,platform,,bus_stop,,,,,,,,,,,,-1.1364473,38.0160929
POINT (-1.1351205 38.0139358),Cano,,platform,,bus_stop,,,,,,,,,,,,-1.1351205,38.0139358
POINT (-1.1351169 38.0137977),Cano,,platform,,bus_stop,,,,,,,,,,,,-1.1351169,38.0137977
POINT (-1.1332129 38.011949),Jazminero,,platform,,bus_stop,,,,,,,,,,,,-1.1332129,38.011949
POINT (-1.1330345 38.0118741),Jazminero,,platform,,bus_stop,,,,,,,,,,,,-1.1330345,38.0118741
POINT (-1.1338495 38.0096186),El Castellar,,platform,,bus_stop,,,,,,,,,,,,-1.1338495,38.0096186
POINT (-1.1365604 38.0080953),La Coleta,,platform,,bus_stop,,,,,,,,,,,,-1.1365604,38.0080953
POINT (-1.1321643 38.010238),Los Brazales,,platform,,bus_stop,,,,,,,,,,,,-1.1321643,38.010238
POINT (-1.080352 38.0095679),TIO LUCAS,restaurant,,,,,wlan,,,steak_house,,,,Vereda de la Cueva,,30161,-1.080352,38.0095679
POINT (-1.0974136 38.0179336),Puente,,platform,,bus_stop,,,,,,,,,,,,-1.0974136,38.0179336
POINT (-1.0977307 38.0178469),Puente,,platform,,bus_stop,,,,,,,,,,,,-1.0977307,38.0178469
POINT (-1.097946 38.0214976),,parking,,,,,,,,,,,,,,,-1.097946,38.0214976
POINT (-1.1030395 38.0113353),Monteagudo,,,,,2,,,,,,,,Avenida de Alicante,9,30160,-1.1030395,38.0113353
POINT (-1.1034496 38.0106822),Puente Azarbe,,platform,,bus_stop,,,,,,,,,,,,-1.1034496,38.0106822
POINT (-1.1052877 38.008057),Cruce de Casillas,,platform,,bus_stop,,,,,,,,,,,,-1.1052877,38.008057
POINT (-1.1062267 38.007236),Cruce de Casillas,,platform,,bus_stop,,,,,,,,,,,,-1.1062267,38.007236
POINT (-1.1086803 38.0041396),El Pocero,,platform,,bus_stop,,,,,,,,,,,,-1.1086803,38.0041396
POINT (-1.1084572 38.004073),El Pocero,,platform,,bus_stop,,,,,,,,,,,,-1.1084572,38.004073
POINT (-1.1116046 38.0004505),Zarandona,,platform,,bus_stop,,,,,,,,,,,,-1.1116046,38.0004505
POINT (-1.1256196 37.9983854),,,platform,,bus_stop,,,,,,,,,,,,-1.1256196,37.9983854
POINT (-1.1423 37.9815708),Cuatro Piedras,,platform,,bus_stop,,,,,,,,,,,,-1.1423,37.9815708
POINT (-1.1557405 38.013634),Espinardo,,stop_position,tram_stop,,,,,,,,,,,,,-1.1557405,38.013634
POINT (-1.080588 38.0098934),TIO LUCAS,restaurant,,,,,wlan,,,steak_house,,,,Vereda de la Cueva,,30161,-1.080588,38.0098934
POINT (-1.2240804 37.9948398),,parking,,,,,,,,,,,,,,,-1.2240804,37.9948398
POINT (-1.1715059 37.9722852),,,platform,,bus_stop,,,,,,,,,,,,-1.1715059,37.9722852
POINT (-1.1488877 38.001271),Ibis Budget,,,,,,wlan,Ibis Budget,,,,,,,,,-1.1488877,38.001271
POINT (-1.3381096 38.0066321),Venta Baños,,,,,,wlan,,,,,,yes,,,,-1.3381096,38.0066321
POINT (-1.129665 37.9741553),Murcia del Carmen,,stop_position,,,,,,,,,,,,,,-1.129665,37.9741553
POINT (-1.1296589 37.9741865),,,stop_position,,,,,,,,,,,,,,-1.1296589,37.9741865
POINT (-1.1628284 37.9345536),Arrixaca,,platform,,bus_stop,,,,,,,,,,,,-1.1628284,37.9345536
POINT (-0.9764593 37.9782913),,,,,,,wlan,,,,,24/7,,La Pinada,86,30164,-0.9764593,37.9782913
POINT (-1.1467531 37.9957167),CIM Formación Murcia,college,,,,,yes,,,,,,yes,Calle Músico Francisco Cebrián,5,30009,-1.1467531,37.9957167
POINT (-1.1729085 37.9724353),Media Legua,,platform,,bus_stop,,,,,,,,,,,,-1.1729085,37.9724353
POINT (-1.1682022 37.9729463),La Civila,,platform,,bus_stop,,,,,,,,,,,,-1.1682022,37.9729463
POINT (-1.1727381 37.9731404),Media Legua,,platform,,bus_stop,,,,,,,,,,,,-1.1727381,37.9731404
POINT (-1.16092 37.9734791),Jorge López,,platform,,bus_stop,,,,,,,,,,,,-1.16092,37.9734791
POINT (-1.1642916 37.9732923),Camino Rincón de Seca,,platform,,bus_stop,,,,,,,,,,,,-1.1642916,37.9732923
POINT (-1.1760994 37.9726477),Gasolinera,,platform,,bus_stop,,,,,,,,,,,,-1.1760994,37.9726477
POINT (-1.1762106 37.9725104),Gasolinera,,platform,,bus_stop,,,,,,,,,,,,-1.1762106,37.9725104
POINT (-1.1801197 37.9725956),,,platform,,bus_stop,,,,,,,,,,,,-1.1801197,37.9725956
POINT (-1.1847821 37.9727035),La Pollera,,platform,,bus_stop,,,,,,,,,,,,-1.1847821,37.9727035
POINT (-1.1905795 37.9730202),Santiago,,platform,,bus_stop,,,,,,,,,,,,-1.1905795,37.9730202
POINT (-1.1904481 37.97284),Santiago,,platform,,bus_stop,,,,,,,,,,,,-1.1904481,37.97284
POINT (-1.1951133 37.973108),Camino Puebla de Soto,,platform,,bus_stop,,,,,,,,,,,,-1.1951133,37.973108
POINT (-1.1947447 37.9729348),Camino Puebla de Soto,,platform,,bus_stop,,,,,,,,,,,,-1.1947447,37.9729348
POINT (-1.1401417 37.9755632),La Purisima,,platform,,bus_stop,,,,,,,,,,,,-1.1401417,37.9755632
POINT (-1.2618432 37.9432069),El Puntarrón,,platform,,bus_stop,,,,,,,,,,,,-1.2618432,37.9432069
POINT (-1.2619095 37.9433337),El Puntarrón,,platform,,bus_stop,,,,,,,,,,,,-1.2619095,37.9433337
POINT (-1.2545976 37.9476052),Hotel la Paz,,platform,,bus_stop,,,,,,,,,,,,-1.2545976,37.9476052
POINT (-1.255051 37.9474606),Hotel la Paz,,platform,,bus_stop,,,,,,,,,,,,-1.255051,37.9474606
POINT (-1.2463773 37.9521258),El Andaluz,,platform,,bus_stop,,,,,,,,,,,,-1.2463773,37.9521258
POINT (-1.2464706 37.952239),El Andaluz,,platform,,bus_stop,,,,,,,,,,,,-1.2464706,37.952239
POINT (-1.2422176 37.9539108),El Pancho,,platform,,bus_stop,,,,,,,,,,,,-1.2422176,37.9539108
POINT (-1.2425574 37.9538837),El Pancho,,platform,,bus_stop,,,,,,,,,,,,-1.2425574,37.9538837
POINT (-1.2377809 37.9557844),Venta El Peretón,,platform,,bus_stop,,,,,,,,,,,,-1.2377809,37.9557844
POINT (-1.2381288 37.9557844),Venta El Peretón,,platform,,bus_stop,,,,,,,,,,,,-1.2381288,37.9557844
POINT (-1.2326674 37.958192),Panaderia,,platform,,bus_stop,,,,,,,,,,,,-1.2326674,37.958192
POINT (-1.2329711 37.9581834),Panaderia,,platform,,bus_stop,,,,,,,,,,,,-1.2329711,37.9581834
